   444.180	1	0	    0	    0.654154	    0.626078	    0.666972	    1.906310	    1.455558	    2.050050	    2.703746	    2.275578	    2.465400	    0.181735	    0.138399	    0.130770	    1.304494	    0.977646	    1.372244	    2.969558	    2.292363	    2.168460	    1.944152	    1.458000	    1.426566
   444.235	1	0	    0	    0.657816	    0.630961	    0.668803	    1.908446	    1.459831	    2.045777	    2.692149	    2.284733	    2.508736	    0.182040	    0.138705	    0.131380	    1.310597	    0.980392	    1.372244	    3.000687	    2.321965	    2.202945	    1.960021	    1.467460	    1.433585
   444.290	1	0	    0	    0.657206	    0.630961	    0.670634	    1.912413	    1.459525	    2.051881	    2.718700	    2.290532	    2.496529	    0.182040	    0.138094	    0.131991	    1.309071	    0.980087	    1.374990	    2.975662	    2.297856	    2.212711	    1.960632	    1.469291	    1.432670
   444.345	1	0	    0	    0.656901	    0.630961	    0.674601	    1.905699	    1.465019	    2.057374	    2.700999	    2.297856	    2.496223	    0.180819	    0.137789	    0.132296	    1.310292	    0.985275	    1.378347	    2.997940	    2.304570	    2.225834	    1.961547	    1.472343	    1.448234
   444.400	1	0	    0	    0.659953	    0.635233	    0.671244	    1.912108	    1.467765	    2.066529	    2.722057	    2.295720	    2.502022	    0.181125	    0.138399	    0.131685	    1.315175	    0.989242	    1.389639	    2.999771	    2.289006	    2.202029	    1.972839	    1.475700	    1.448234
   444.455	1	0	    0	    0.659648	    0.636759	    0.677958	    1.914244	    1.469596	    2.065919	    2.722057	    2.303655	    2.501106	    0.181125	    0.137484	    0.131991	    1.317922	    0.988327	    1.386282	    3.032120	    2.310063	    2.217594	    1.975280	    1.488518	    1.454948
   444.510	1	0	    0	    0.664836	    0.636149	    0.680095	    1.923400	    1.474784	    2.069276	    2.726940	    2.304875	    2.535897	    0.180514	    0.138094	    0.131685	    1.322499	    0.995346	    1.392081	    2.990005	    2.317082	    2.211795	    1.972229	    1.490959	    1.461051
   444.565	1	0	    0	    0.665141	    0.640116	    0.681621	    1.923705	    1.472953	    2.074464	    2.701305	    2.291447	    2.505379	    0.181125	    0.138399	    0.131991	    1.318532	    0.991684	    1.393912	    2.980850	    2.312200	    2.230716	    1.981079	    1.499199	    1.468681
   444.620	1	0	    0	    0.666972	    0.640726	    0.680400	    1.928588	    1.476921	    2.087282	    2.726329	    2.297551	    2.509346	    0.182345	    0.138094	    0.131380	    1.320058	    0.997177	    1.403677	    3.011978	    2.321355	    2.227359	    1.989319	    1.495842	    1.469902
   444.675	1	0	    0	    0.663920	    0.640726	    0.677958	    1.934997	    1.482414	    2.090028	    2.733043	    2.301823	    2.511177	    0.180819	    0.137179	    0.131075	    1.325856	    0.999313	    1.399710	    3.021134	    2.301518	    2.228885	    1.988403	    1.491569	    1.466239
   444.730	1	0	    0	    0.655985	    0.630655	    0.670329	    1.924620	    1.471733	    2.068360	    2.690013	    2.295415	    2.507515	    0.177157	    0.134737	    0.128939	    1.322194	    0.989853	    1.387808	    2.975357	    2.306401	    2.187076	    1.955138	    1.470207	    1.440299
   444.785	1	0	    0	    0.653849	    0.626383	    0.663920	    1.911192	    1.457389	    2.054932	    2.704662	    2.271305	    2.512398	    0.176852	    0.135042	    0.129244	    1.304799	    0.977035	    1.372244	    2.932937	    2.271305	    2.181582	    1.943847	    1.460746	    1.436942
   444.840	1	0	    0	    0.652628	    0.625467	    0.660868	    1.898680	    1.460441	    2.053101	    2.690929	    2.275273	    2.469978	    0.177462	    0.134737	    0.128634	    1.291981	    0.972152	    1.368582	    2.925002	    2.254215	    2.172122	    1.947814	    1.454337	    1.423819
   444.895	1	0	    0	    0.652018	    0.624247	    0.662394	    1.902647	    1.455863	    2.043641	    2.665293	    2.252995	    2.468452	    0.177768	    0.134737	    0.128634	    1.303578	    0.972457	    1.366445	    2.927138	    2.253300	    2.155032	    1.934081	    1.452506	    1.423514
   444.950	1	0	    0	    0.652934	    0.626383	    0.666667	    1.903868	    1.452506	    2.047608	    2.679942	    2.281682	    2.473030	    0.178988	    0.136263	    0.129244	    1.301747	    0.974594	    1.364004	    2.947890	    2.254520	    2.167239	    1.947509	    1.458305	    1.430838
   445.005	1	0	    0	    0.651713	    0.624857	    0.666361	    1.903258	    1.452811	    2.047913	    2.667430	    2.271305	    2.485847	    0.179599	    0.136873	    0.130465	    1.300526	    0.976730	    1.368276	    2.962844	    2.292973	    2.182803	    1.952697	    1.462882	    1.434195
   445.060	1	0	    0	    0.655985	    0.627909	    0.664530	    1.904479	    1.457389	    2.050660	    2.705577	    2.299077	    2.496529	    0.180514	    0.137179	    0.130770	    1.303578	    0.982223	    1.374685	    2.977798	    2.292363	    2.208438	    1.951781	    1.461662	    1.438468
   445.115	1	0	    0	    0.655985	    0.629740	    0.668803	    1.906920	    1.456779	    2.054017	    2.714427	    2.312810	    2.510262	    0.181430	    0.137484	    0.131685	    1.308156	    0.982834	    1.378958	    3.018997	    2.297246	    2.211185	    1.966125	    1.468986	    1.445792
   445.170	1	0	    0	    0.657816	    0.631571	    0.673075	    1.910887	    1.461967	    2.047303	    2.728771	    2.317693	    2.527047	    0.181430	    0.137789	    0.131075	    1.314565	    0.986191	    1.376516	    3.007401	    2.336309	    2.234073	    1.970092	    1.481804	    1.455253
   445.225	1	0	    0	    0.658427	    0.632792	    0.674907	    1.905089	    1.467155	    2.054322	    2.728161	    2.304875	    2.529488	    0.181125	    0.137789	    0.131380	    1.312123	    0.991379	    1.383536	    3.010147	    2.340276	    2.233463	    1.968566	    1.485466	    1.454032
   445.280	1	0	    0	    0.660258	    0.634012	    0.675517	    1.913939	    1.472038	    2.068360	    2.751659	    2.305486	    2.529488	    0.181430	    0.136873	    0.132296	    1.314870	    0.989853	    1.388418	    2.994888	    2.322271	    2.250553	    1.969482	    1.488823	    1.465324
   445.335	1	0	    0	    0.665141	    0.637369	    0.674296	    1.913329	    1.467155	    2.071107	    2.750134	    2.324407	    2.538643	    0.180514	    0.138094	    0.131991	    1.315480	    0.991989	    1.392691	    3.009842	    2.324712	    2.248417	    1.978943	    1.494011	    1.469291
   445.390	1	0	    0	    0.663310	    0.637369	    0.679789	    1.923400	    1.471733	    2.072328	    2.709239	    2.327459	    2.560006	    0.181125	    0.138094	    0.131380	    1.322805	    0.991989	    1.394217	    3.041581	    2.353399	    2.246281	    1.992065	    1.498589	    1.474479
   445.445	1	0	    0	    0.665751	    0.638285	    0.680705	    1.930114	    1.480888	    2.080262	    2.741283	    2.315251	    2.545663	    0.179904	    0.137179	    0.130770	    1.327077	    0.993210	    1.400626	    3.002213	    2.322881	    2.257877	    1.996338	    1.503471	    1.480278
   445.500	1	0	    0	    0.667887	    0.641032	    0.681926	    1.928283	    1.483024	    2.081483	    2.747692	    2.322576	    2.537118	    0.179904	    0.136568	    0.132296	    1.325551	    1.002060	    1.402152	    3.024796	    2.321660	    2.246891	    1.998169	    1.505608	    1.481498
   445.555	1	0	    0	    0.658427	    0.634012	    0.673381	    1.930419	    1.479667	    2.076905	    2.702220	    2.311284	    2.523995	    0.178378	    0.135958	    0.129854	    1.321889	    0.996262	    1.392386	    3.000687	    2.318608	    2.207828	    1.986267	    1.492180	    1.463493
   445.610	1	0	    0	    0.655985	    0.629740	    0.667887	    1.910277	    1.465629	    2.059205	    2.683299	    2.289616	    2.493477	    0.177157	    0.135958	    0.128023	    1.307240	    0.984360	    1.382010	    2.979629	    2.301213	    2.197757	    1.966125	    1.478752	    1.449149
   445.665	1	0	    0	    0.652934	    0.629435	    0.671855	    1.910582	    1.461357	    2.046387	    2.682383	    2.284123	    2.518196	    0.176547	    0.134737	    0.128939	    1.303578	    0.983444	    1.375601	    2.975662	    2.287785	    2.197147	    1.961852	    1.472038	    1.449760
   445.720	1	0	    0	    0.655375	    0.625772	    0.665446	    1.904784	    1.453727	    2.054932	    2.701915	    2.306706	    2.510262	    0.178073	    0.135958	    0.128939	    1.304799	    0.978866	    1.378653	    2.950332	    2.274968	    2.191043	    1.955138	    1.475700	    1.442741
   445.775	1	0	    0	    0.655375	    0.627298	    0.666361	    1.906615	    1.457389	    2.056764	    2.702525	    2.292363	    2.504768	    0.178378	    0.135653	    0.129549	    1.306020	    0.984665	    1.383536	    2.992752	    2.303960	    2.201724	    1.965820	    1.478141	    1.450370
   445.830	1	0	    0	    0.657206	    0.631266	    0.670939	    1.910887	    1.457389	    2.048829	    2.722057	    2.304265	    2.519112	    0.179904	    0.135653	    0.129854	    1.314260	    0.984970	    1.376822	    3.008316	    2.314946	    2.233158	    1.969482	    1.481804	    1.455863
   445.885	1	0	    0	    0.655070	    0.630045	    0.672465	    1.907530	    1.461662	    2.052186	    2.702525	    2.300908	    2.533150	    0.180209	    0.137484	    0.131380	    1.310292	    0.989242	    1.383536	    3.002213	    2.319219	    2.237430	    1.965209	    1.489128	    1.458915
   445.940	1	0	    0	    0.658122	    0.630655	    0.672160	    1.912108	    1.467460	    2.057069	    2.714733	    2.300298	    2.533761	    0.180209	    0.137789	    0.131075	    1.311818	    0.987716	    1.384756	    3.002823	    2.327153	    2.252384	    1.977722	    1.486992	    1.466239
   445.995	1	0	    0	    0.661479	    0.634623	    0.674296	    1.913634	    1.464408	    2.068360	    2.744335	    2.325322	    2.519112	    0.181125	    0.138705	    0.131991	    1.316701	    0.992294	    1.393301	    3.025406	    2.352789	    2.250248	    1.983520	    1.497673	    1.470207
   446.050	1	0	    0	    0.662394	    0.636454	    0.676432	    1.922179	    1.469596	    2.064088	    2.740673	    2.326848	    2.546883	    0.180514	    0.138399	    0.131380	    1.318227	    0.992905	    1.389334	    3.033036	    2.348211	    2.267338	    1.985962	    1.503471	    1.473869
   446.105	1	0	    0	    0.661784	    0.637675	    0.678874	    1.925536	    1.471122	    2.071412	    2.722972	    2.335393	    2.546273	    0.181125	    0.139010	    0.131991	    1.324331	    0.997787	    1.397574	    3.022354	    2.351263	    2.263066	    1.988708	    1.508354	    1.478141
   446.160	1	0	    0	    0.663615	    0.637980	    0.678874	    1.924315	    1.470817	    2.079652	    2.727550	    2.322271	    2.533150	    0.180514	    0.138705	    0.132601	    1.323415	    0.997482	    1.402152	    3.035477	    2.366217	    2.249638	    1.998474	    1.512627	    1.486992
   446.215	1	0	    0	    0.664530	    0.640726	    0.682231	    1.928893	    1.475090	    2.088197	    2.726940	    2.319219	    2.538338	    0.180514	    0.138094	    0.132601	    1.322805	    0.996262	    1.404593	    3.025101	    2.340887	    2.251164	    1.997864	    1.512627	    1.487907
   446.270	1	0	    0	    0.662089	    0.637980	    0.675822	    1.930724	    1.475090	    2.077516	    2.705577	    2.301823	    2.525216	    0.180209	    0.137179	    0.131075	    1.316091	    0.995346	    1.400626	    3.015335	    2.326848	    2.221256	    1.996643	    1.498894	    1.474479
   446.325	1	0	    0	    0.654459	    0.629740	    0.672770	    1.917296	    1.465934	    2.065003	    2.697948	    2.288701	    2.517281	    0.178378	    0.135653	    0.130465	    1.310903	    0.990463	    1.387503	    2.986038	    2.305180	    2.203861	    1.974975	    1.486381	    1.456168
   446.380	1	0	    0	    0.655070	    0.627298	    0.669413	    1.912108	    1.467765	    2.057984	    2.676280	    2.280766	    2.486763	    0.177462	    0.135958	    0.129854	    1.306020	    0.982528	    1.377127	    2.961013	    2.297246	    2.199588	    1.967346	    1.481804	    1.455253
   446.435	1	0	    0	    0.657206	    0.628519	    0.670024	    1.907836	    1.457694	    2.057069	    2.713512	    2.289006	    2.487984	    0.178073	    0.136568	    0.129854	    1.305715	    0.979171	    1.378042	    2.974441	    2.278019	    2.190433	    1.961547	    1.481498	    1.453727
   446.490	1	0	    0	    0.657206	    0.632181	    0.672160	    1.912413	    1.459831	    2.057374	    2.699168	    2.303044	    2.505074	    0.178988	    0.135958	    0.130770	    1.302968	    0.987716	    1.380179	    2.962539	    2.309758	    2.204776	    1.964904	    1.481193	    1.456779
   446.545	1	0	    0	    0.654459	    0.631266	    0.673381	    1.916075	    1.465324	    2.055543	    2.695811	    2.291752	    2.506905	    0.179904	    0.136873	    0.130770	    1.308461	    0.983749	    1.380484	    2.986038	    2.314946	    2.207828	    1.973754	    1.489738	    1.456779
   446.600	1	0	    0	    0.656291	    0.633097	    0.673075	    1.915160	    1.464103	    2.059510	    2.692149	    2.283207	    2.507820	    0.180514	    0.138399	    0.131685	    1.308156	    0.992294	    1.382315	    2.977798	    2.305486	    2.218814	    1.973144	    1.492180	    1.469596
   446.655	1	0	    0	    0.662089	    0.636759	    0.674907	    1.914855	    1.465934	    2.058900	    2.706493	    2.282597	    2.505684	    0.180819	    0.138094	    0.132296	    1.311208	    0.986496	    1.385672	    2.999771	    2.300603	    2.218814	    1.979553	    1.493095	    1.473564
   446.710	1	0	    0	    0.662089	    0.635538	    0.677348	    1.914855	    1.468376	    2.070497	    2.732738	    2.298466	    2.509346	    0.182650	    0.138705	    0.131685	    1.309071	    0.990463	    1.391775	    3.011673	    2.316777	    2.228275	    1.990234	    1.494011	    1.475090
   446.765	1	0	    0	    0.661784	    0.637064	    0.681621	    1.923095	    1.472648	    2.071107	    2.715953	    2.320439	    2.533150	    0.181430	    0.138399	    0.132906	    1.317617	    0.994736	    1.396353	    3.029984	    2.346990	    2.235904	    1.996643	    1.507439	    1.481193
   446.820	1	0	    0	    0.666667	    0.639200	    0.682231	    1.928588	    1.479973	    2.075685	    2.739757	    2.315251	    2.544137	    0.181430	    0.139315	    0.132296	    1.320668	    0.997177	    1.399100	    3.046464	    2.347906	    2.263371	    1.990539	    1.513848	    1.487907
   446.875	1	0	    0	    0.668498	    0.640726	    0.681621	    1.926757	    1.484245	    2.083619	    2.745251	    2.319524	    2.542000	    0.181735	    0.138705	    0.132601	    1.323110	    1.001755	    1.402457	    3.045548	    2.364691	    2.251469	    2.000000	    1.516899	    1.492790
   446.930	1	0	    0	    0.668498	    0.641642	    0.683757	    1.934997	    1.482414	    2.091249	    2.725719	    2.325322	    2.544747	    0.181430	    0.138705	    0.132906	    1.324331	    1.000839	    1.406424	    3.054398	    2.362554	    2.261234	    2.012818	    1.519951	    1.491264
   446.985	1	0	    0	    0.656596	    0.633097	    0.674296	    1.931640	    1.477531	    2.069276	    2.708629	    2.305486	    2.512398	    0.179294	    0.138094	    0.130770	    1.322194	    0.995041	    1.394522	    2.993057	    2.334783	    2.230716	    1.984436	    1.498589	    1.467765
   447.040	1	0	    0	    0.657816	    0.630655	    0.670634	    1.914855	    1.465934	    2.055848	    2.695201	    2.281987	    2.473945	    0.178378	    0.135653	    0.130465	    1.311818	    0.986801	    1.377737	    2.968643	    2.281987	    2.222477	    1.970092	    1.483330	    1.459831
