   151.415	1	0	    0	    0.786603	    0.707256	    0.700542	    1.911192	    1.382315	    1.824826	    1.450980	    1.120165	    1.210498	    0.329442	    0.253147	    0.234226	    1.461357	    1.186999	    1.262684	    1.580072	    1.118639	    1.027085	    1.674067	    1.245594	    1.157397
   151.470	1	0	    0	    0.783551	    0.711528	    0.698405	    1.915465	    1.388418	    1.833982	    1.445792	    1.132067	    1.217823	    0.330358	    0.253452	    0.234836	    1.465324	    1.194018	    1.262074	    1.599298	    1.132677	    1.045396	    1.677424	    1.251087	    1.155871
   151.525	1	0	    0	    0.780499	    0.703593	    0.690471	    1.901732	    1.377432	    1.825437	    1.423209	    1.110704	    1.192187	    0.329442	    0.251316	    0.232090	    1.455863	    1.187915	    1.262074	    1.570916	    1.095445	    1.015488	    1.656977	    1.230945	    1.138170
   151.580	1	0	    0	    0.773175	    0.694743	    0.685283	    1.885863	    1.364309	    1.803769	    1.418021	    1.094835	    1.178149	    0.323949	    0.247349	    0.228428	    1.444877	    1.168383	    1.242847	    1.553216	    1.084459	    0.992294	    1.630732	    1.212329	    1.121691
   151.635	1	0	    0	    0.772564	    0.696574	    0.687114	    1.882200	    1.360647	    1.795224	    1.409781	    1.093309	    1.175097	    0.326085	    0.247349	    0.228428	    1.435111	    1.158312	    1.230945	    1.548028	    1.073167	    0.988632	    1.627680	    1.205005	    1.116808
   151.690	1	0	    0	    0.770123	    0.692912	    0.687419	    1.886168	    1.359121	    1.795529	    1.406424	    1.094835	    1.173266	    0.323339	    0.246738	    0.228733	    1.435111	    1.160449	    1.230945	    1.540093	    1.085069	    0.989548	    1.624933	    1.205005	    1.112535
   151.745	1	0	    0	    0.776226	    0.693828	    0.684672	    1.887999	    1.361257	    1.796750	    1.426566	    1.096971	    1.174487	    0.325780	    0.247349	    0.228428	    1.437552	    1.166857	    1.233082	    1.543145	    1.076219	    0.992294	    1.625238	    1.201343	    1.109178
   151.800	1	0	    0	    0.773785	    0.695659	    0.684977	    1.884947	    1.361868	    1.796445	    1.413443	    1.094224	    1.170214	    0.326085	    0.247654	    0.229038	    1.440299	    1.171130	    1.230640	    1.536736	    1.078660	    0.997482	    1.631037	    1.202258	    1.113451
   151.855	1	0	    0	    0.775006	    0.696574	    0.690166	    1.882200	    1.365225	    1.804074	    1.426871	    1.104601	    1.186389	    0.327611	    0.248569	    0.230259	    1.440299	    1.167773	    1.239796	    1.546502	    1.088426	    1.001755	    1.631952	    1.210498	    1.122911
   151.910	1	0	    0	    0.776837	    0.701457	    0.687114	    1.887694	    1.368887	    1.812314	    1.435416	    1.101244	    1.183948	    0.327611	    0.250095	    0.232090	    1.446098	    1.175402	    1.244678	    1.564508	    1.087816	    1.008774	    1.642329	    1.212634	    1.127489
   151.965	1	0	    0	    0.782330	    0.699931	    0.693217	    1.898375	    1.373465	    1.812314	    1.435416	    1.114672	    1.198291	    0.331579	    0.251621	    0.232700	    1.455863	    1.180285	    1.254444	    1.567864	    1.099718	    1.009689	    1.643854	    1.221790	    1.132677
   152.020	1	0	    0	    0.782635	    0.702678	    0.694133	    1.900511	    1.370413	    1.823911	    1.439689	    1.124437	    1.195239	    0.330663	    0.252537	    0.233005	    1.452811	    1.177234	    1.259327	    1.575189	    1.107958	    1.013046	    1.661555	    1.225757	    1.140307
   152.075	1	0	    0	    0.780499	    0.705425	    0.695048	    1.902342	    1.375906	    1.826658	    1.443961	    1.118639	    1.202869	    0.331273	    0.254368	    0.233005	    1.457084	    1.179675	    1.259632	    1.585565	    1.113146	    1.025864	    1.663996	    1.237964	    1.141833
   152.130	1	0	    0	    0.788739	    0.709697	    0.699931	    1.914855	    1.383536	    1.826658	    1.457084	    1.123217	    1.205005	    0.330358	    0.252537	    0.233921	    1.465324	    1.188525	    1.259327	    1.583429	    1.114366	    1.026780	    1.672236	    1.240711	    1.150988
   152.185	1	0	    0	    0.779278	    0.699626	    0.690776	    1.906615	    1.377737	    1.822080	    1.432975	    1.114366	    1.191577	    0.329137	    0.251011	    0.232700	    1.461662	    1.181811	    1.250782	    1.567254	    1.093919	    1.014572	    1.648737	    1.215381	    1.135424
   152.240	1	0	    0	    0.775311	    0.692607	    0.681621	    1.890745	    1.362783	    1.795224	    1.427481	    1.095140	    1.183032	    0.324865	    0.247044	    0.228733	    1.440299	    1.166857	    1.231556	    1.545586	    1.080491	    0.994125	    1.628901	    1.209277	    1.118334
   152.295	1	0	    0	    0.770123	    0.694743	    0.685588	    1.882811	    1.359121	    1.793393	    1.403983	    1.099413	    1.186084	    0.324254	    0.246738	    0.227817	    1.438773	    1.155871	    1.232471	    1.550774	    1.079881	    0.993210	    1.634089	    1.204700	    1.112230
   152.350	1	0	    0	    0.773480	    0.692607	    0.684062	    1.887999	    1.364920	    1.789425	    1.420462	    1.093004	    1.174182	    0.323644	    0.248264	    0.228733	    1.439384	    1.160754	    1.225452	    1.536126	    1.081407	    0.993515	    1.630121	    1.203784	    1.115892
   152.405	1	0	    0	    0.776532	    0.694438	    0.683146	    1.884337	    1.363699	    1.797971	    1.411002	    1.100023	    1.170214	    0.326390	    0.248264	    0.229648	    1.438773	    1.162585	    1.231556	    1.543450	    1.085679	    1.004807	    1.624018	    1.210498	    1.120775
   152.460	1	0	    0	    0.774090	    0.696880	    0.684977	    1.882811	    1.362173	    1.805600	    1.419242	    1.092088	    1.183948	    0.325170	    0.249485	    0.229343	    1.437247	    1.164416	    1.235828	    1.556573	    1.089342	    1.000229	    1.636225	    1.208362	    1.116503
   152.515	1	0	    0	    0.774701	    0.697185	    0.690471	    1.893797	    1.367666	    1.804379	    1.417716	    1.099718	    1.186694	    0.327001	    0.250095	    0.230564	    1.448234	    1.168078	    1.231556	    1.553216	    1.081102	    1.003891	    1.634089	    1.213245	    1.125048
   152.570	1	0	    0	    0.776226	    0.701457	    0.688640	    1.898985	    1.371023	    1.808042	    1.431754	    1.113451	    1.185473	    0.329747	    0.249790	    0.231479	    1.453422	    1.168994	    1.239185	    1.559625	    1.094530	    1.017929	    1.648127	    1.222705	    1.130541
   152.625	1	0	    0	    0.782025	    0.699931	    0.693217	    1.897154	    1.367666	    1.815061	    1.438468	    1.105516	    1.197681	    0.330968	    0.252232	    0.232090	    1.450370	    1.174792	    1.242237	    1.574884	    1.096361	    1.014878	    1.659113	    1.224842	    1.139391
   152.680	1	0	    0	    0.784771	    0.704204	    0.697490	    1.897459	    1.379873	    1.824521	    1.439689	    1.122301	    1.208667	    0.333104	    0.251926	    0.232090	    1.459525	    1.183032	    1.250477	    1.581598	    1.113451	    1.023728	    1.671626	    1.238575	    1.143664
   152.735	1	0	    0	    0.786603	    0.706035	    0.699931	    1.913939	    1.376516	    1.828794	    1.442435	    1.118639	    1.216907	    0.332189	    0.254063	    0.234836	    1.470207	    1.180591	    1.256580	    1.599298	    1.114977	    1.036545	    1.680476	    1.249256	    1.146410
   152.790	1	0	    0	    0.789044	    0.707866	    0.699321	    1.915160	    1.389334	    1.835508	    1.458915	    1.128710	    1.215686	    0.331273	    0.253147	    0.236057	    1.472648	    1.190967	    1.265431	    1.584344	    1.132982	    1.048142	    1.684443	    1.255970	    1.164111
   152.845	1	0	    0	    0.782940	    0.705425	    0.691997	    1.915770	    1.387198	    1.837034	    1.446403	    1.118944	    1.191577	    0.332799	    0.253147	    0.233005	    1.468070	    1.187915	    1.261158	    1.593500	    1.118334	    1.027390	    1.681392	    1.246509	    1.151598
   152.900	1	0	    0	    0.775616	    0.698405	    0.688640	    1.899901	    1.367361	    1.810178	    1.434501	    1.103685	    1.184558	    0.328222	    0.250095	    0.230869	    1.451896	    1.170520	    1.236744	    1.568780	    1.105211	    1.009384	    1.654841	    1.224842	    1.132982
   152.955	1	0	    0	    0.777752	    0.697185	    0.688640	    1.888304	    1.367361	    1.799191	    1.431449	    1.101549	    1.179980	    0.327001	    0.248264	    0.229648	    1.446098	    1.163500	    1.235218	    1.556878	    1.093004	    1.012436	    1.654536	    1.220874	    1.127794
   153.010	1	0	    0	    0.773175	    0.693217	    0.686503	    1.894408	    1.362478	    1.800107	    1.419547	    1.098802	    1.183948	    0.328222	    0.248569	    0.231479	    1.449760	    1.164721	    1.232471	    1.555962	    1.097276	    1.008164	    1.652094	    1.221790	    1.136339
   153.065	1	0	    0	    0.780194	    0.700542	    0.687724	    1.892271	    1.370108	    1.805905	    1.421378	    1.105821	    1.177539	    0.328222	    0.250095	    0.230259	    1.448234	    1.171740	    1.237354	    1.565423	    1.100633	    1.010910	    1.655451	    1.221485	    1.128099
   153.120	1	0	    0	    0.781720	    0.696269	    0.684977	    1.892271	    1.363088	    1.807736	    1.437247	    1.113756	    1.182422	    0.330053	    0.248569	    0.229648	    1.447623	    1.166857	    1.238880	    1.573358	    1.098802	    1.008164	    1.663386	    1.223011	    1.131456
   153.175	1	0	    0	    0.778973	    0.699016	    0.689860	    1.900206	    1.368887	    1.805600	    1.443961	    1.105516	    1.172961	    0.327916	    0.251926	    0.231479	    1.456779	    1.174182	    1.237354	    1.576104	    1.110704	    1.014267	    1.664302	    1.234913	    1.138781
   153.230	1	0	    0	    0.782635	    0.701457	    0.691691	    1.899901	    1.369497	    1.818418	    1.445792	    1.109178	    1.201953	    0.331273	    0.251926	    0.233921	    1.462272	    1.174792	    1.248646	    1.577935	    1.116197	    1.028000	    1.672236	    1.238575	    1.146105
   153.285	1	0	    0	    0.784466	    0.703288	    0.695048	    1.903563	    1.378347	    1.816281	    1.449454	    1.113146	    1.206531	    0.331579	    0.252842	    0.234836	    1.466239	    1.183032	    1.254139	    1.595941	    1.129320	    1.035325	    1.689021	    1.244373	    1.160449
   153.340	1	0	    0	    0.786603	    0.706950	    0.697490	    1.905394	    1.380484	    1.824216	    1.458305	    1.123217	    1.208972	    0.333104	    0.254063	    0.236362	    1.463493	    1.184863	    1.260548	    1.607843	    1.124132	    1.037461	    1.691768	    1.254139	    1.161669
   153.395	1	0	    0	    0.787823	    0.708476	    0.699931	    1.915465	    1.387808	    1.826047	    1.469291	    1.136034	    1.223316	    0.333715	    0.254368	    0.236057	    1.473564	    1.190051	    1.261463	    1.612726	    1.128405	    1.059434	    1.706416	    1.266651	    1.172656
   153.450	1	0	    0	    0.789654	    0.704204	    0.696880	    1.921263	    1.390555	    1.834592	    1.461662	    1.120470	    1.221485	    0.333410	    0.255283	    0.236973	    1.479057	    1.198596	    1.261463	    1.618524	    1.131151	    1.046616	    1.707637	    1.265126	    1.179065
   153.505	1	0	    0	    0.781720	    0.700542	    0.691081	    1.909667	    1.374685	    1.821164	    1.435721	    1.110399	    1.190356	    0.331579	    0.251621	    0.231785	    1.466545	    1.178454	    1.253223	    1.606317	    1.117723	    1.025864	    1.680781	    1.241932	    1.150378
   153.560	1	0	    0	    0.778058	    0.699626	    0.686503	    1.898070	    1.366751	    1.811093	    1.439994	    1.115587	    1.185779	    0.328832	    0.249180	    0.230259	    1.455863	    1.172656	    1.241627	    1.580377	    1.114366	    1.028305	    1.675898	    1.235523	    1.147631
   153.615	1	0	    0	    0.778668	    0.699626	    0.689555	    1.897154	    1.367971	    1.804074	    1.430838	    1.111009	    1.201038	    0.328527	    0.251316	    0.231479	    1.453727	    1.171435	    1.242847	    1.585870	    1.119860	    1.020981	    1.666438	    1.236439	    1.142138
   153.670	1	0	    0	    0.776532	    0.701152	    0.691386	    1.899901	    1.370413	    1.807736	    1.436942	    1.109178	    1.188525	    0.330053	    0.251926	    0.231785	    1.460441	    1.176623	    1.240101	    1.577935	    1.119860	    1.028305	    1.678340	    1.244984	    1.149157
   153.725	1	0	    0	    0.780499	    0.700237	    0.689860	    1.898070	    1.372549	    1.813840	    1.442435	    1.111315	    1.193103	    0.332189	    0.250706	    0.231479	    1.458305	    1.179980	    1.251087	    1.585870	    1.117418	    1.031357	    1.678645	    1.242542	    1.155566
   153.780	1	0	    0	    0.782635	    0.702983	    0.693828	    1.905089	    1.367971	    1.812924	    1.457084	    1.108873	    1.201648	    0.330968	    0.252842	    0.233616	    1.460441	    1.180896	    1.245594	    1.595636	    1.124132	    1.032273	    1.679866	    1.247120	    1.152209
   153.835	1	0	    0	    0.782330	    0.701457	    0.695048	    1.904173	    1.374685	    1.814755	    1.446403	    1.117113	    1.212634	    0.333104	    0.254063	    0.232700	    1.472343	    1.184558	    1.252003	    1.604181	    1.132067	    1.037461	    1.690547	    1.253529	    1.156786
   153.890	1	0	    0	    0.785382	    0.702373	    0.698100	    1.912413	    1.378347	    1.822385	    1.454643	    1.125963	    1.215991	    0.332189	    0.253758	    0.236973	    1.472953	    1.187915	    1.255970	    1.608148	    1.126574	    1.051804	    1.691463	    1.267872	    1.170825
   153.945	1	0	    0	    0.790265	    0.711528	    0.695964	    1.913329	    1.384146	    1.832151	    1.466545	    1.131762	    1.212634	    0.334936	    0.254368	    0.236973	    1.472648	    1.195850	    1.262684	    1.616083	    1.147021	    1.052110	    1.705196	    1.268177	    1.178454
   154.000	1	0	    0	    0.792096	    0.710918	    0.698405	    1.918517	    1.388418	    1.838865	    1.471427	    1.139696	    1.223926	    0.335851	    0.255894	    0.236362	    1.475700	    1.195850	    1.273060	    1.628901	    1.150988	    1.060655	    1.722286	    1.277638	    1.188220
   154.055	1	0	    0	    0.790875	    0.711833	    0.700847	    1.928283	    1.388113	    1.841001	    1.464103	    1.148852	    1.219043	    0.334630	    0.256199	    0.236667	    1.486992	    1.201953	    1.272755	    1.637751	    1.152819	    1.057908	    1.724727	    1.277638	    1.183642
   154.110	1	0	    0	    0.780194	    0.699931	    0.690776	    1.908446	    1.382315	    1.823606	    1.436027	    1.104601	    1.197986	    0.332494	    0.253758	    0.233921	    1.469291	    1.189136	    1.255055	    1.601129	    1.131456	    1.049668	    1.688411	    1.257496	    1.163195
   154.165	1	0	    0	    0.778668	    0.696880	    0.687724	    1.893187	    1.368582	    1.797971	    1.434806	    1.100328	    1.185168	    0.330053	    0.249180	    0.232395	    1.457084	    1.172656	    1.239490	    1.573053	    1.115282	    1.028000	    1.671321	    1.239490	    1.151293
   154.220	1	0	    0	    0.776532	    0.696880	    0.684977	    1.898680	    1.367361	    1.806821	    1.440299	    1.106126	    1.189746	    0.330968	    0.250706	    0.231785	    1.453727	    1.174792	    1.243153	    1.584039	    1.110399	    1.035630	    1.675898	    1.237354	    1.152514
   154.275	1	0	    0	    0.779278	    0.700237	    0.690776	    1.894408	    1.364309	    1.807431	    1.439078	    1.113756	    1.197070	    0.329137	    0.250706	    0.231785	    1.459525	    1.173571	    1.242237	    1.587396	    1.120165	    1.031052	    1.676509	    1.240101	    1.154650
